Unnamed: 0,price,type,address,url,agent_url,postcode,full_postcode,number_bedrooms,search_date,property_type,bedrooms,bathrooms,size_square_meters,new_address,latitude,longitude
739,1000000,3 bedroom apartment for sale,"North Twenty, Whetstone, Barnet, London,, London",http://www.rightmove.co.uk/properties/136205624#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Ivy-and-Stone-Estates-Powered-by-Keller-Williams/covering-West-Essex-244889.html,,,3.0,2023-06-26 21:01:12.575491,Apartment,3.0,2.0,104.0,"North Twenty, Whetstone",,
748,995000,2 bedroom apartment for sale,"West Heath Place, NW11",http://www.rightmove.co.uk/properties/108495965#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Glentree-Estates-Ltd/London-190037.html,NW11,,2.0,2023-06-26 21:01:12.575491,Apartment,2.0,2.0,110.0,"West Heath Place, NW11",,
758,995000,5 bedroom terraced house for sale,"North End Road, Golders Green, NW11",http://www.rightmove.co.uk/properties/135943862#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Moreland/Golders-Green-6263.html,NW11,,5.0,2023-06-26 21:01:12.575491,Terraced,5.0,2.0,137.0,"North End Road, Golders Green",51.5723003,-0.194027
759,995000,5 bedroom semi-detached house for sale,"Old Rectory Gardens, Edgware, HA8",http://www.rightmove.co.uk/properties/135390425#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Stanmore-250739.html,HA8,,5.0,2023-06-26 21:01:12.575491,Semi-Detached,5.0,3.0,139.0,"Old Rectory Gardens, Edgware",51.6141693,-0.2771752
766,975000,2 bedroom apartment for sale,"St Joseph's Gate, Mill Hill, London, NW7",http://www.rightmove.co.uk/properties/134192396#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/The-Estate-Company/Hampstead-246440.html,NW7,,2.0,2023-06-26 21:01:12.575491,Apartment,2.0,2.0,97.0,"St Joseph's Gate, Mill Hill",,
767,975000,5 bedroom semi-detached house for sale,"Hadley Road, Barnet",http://www.rightmove.co.uk/properties/136580471#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Sean-Heaney-Estate-Agents/Barnet-16892.html,,,5.0,2023-06-26 21:01:12.575491,Semi-Detached,5.0,3.0,195.0,"Hadley Road, Barnet",51.6553309,-0.1831725
769,975000,4 bedroom house for sale,"Westside, NW4",http://www.rightmove.co.uk/properties/128717072#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Hausman-and-Holmes/London-6776.html,NW4,,4.0,2023-06-26 21:01:12.575491,House,4.0,1.0,155.0,"Westside, NW4",,
783,950000,4 bedroom end of terrace house for sale,"Parkhurst Road, London N11",http://www.rightmove.co.uk/properties/135692225#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/The-Modern-House/London-65243.html,N11,,4.0,2023-06-26 21:01:12.575491,End of Terrace,4.0,2.0,140.0,"Parkhurst Road, London N11",51.5567092,-0.1209575
786,950000,2 bedroom apartment for sale,"Holborn Close, St Joseph's Gate, Mill Hill",http://www.rightmove.co.uk/properties/130378802#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/The-Estate-Company/Hampstead-246440.html,,,2.0,2023-06-26 21:01:12.575491,Apartment,2.0,2.0,93.0,"Holborn Close, St Joseph's Gate",,
789,950000,6 bedroom semi-detached house for sale,"Edgwarebury Gardens, Edgware",http://www.rightmove.co.uk/properties/135854018#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Taylor-Hawkins-Estate-Agents/Edgware-260036.html,,,6.0,2023-06-26 21:01:12.575491,Semi-Detached,6.0,7.0,234.0,"Edgwarebury Gardens, Edgware",51.6159792,-0.2777834
796,950000,3 bedroom terraced house for sale,"Baxendale, London",http://www.rightmove.co.uk/properties/136513472#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Keller-Williams-Plus/Covering-South-East-214967.html,,,3.0,2023-06-26 21:01:12.575491,Terraced,3.0,2.0,145.0,"Baxendale, London",51.6285426,-0.1760378
797,950000,5 bedroom semi-detached house for sale,"Ruskin Parade, Edgware, HA8",http://www.rightmove.co.uk/properties/136372166#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Stanmore-250739.html,HA8,,5.0,2023-06-26 21:01:12.575491,Semi-Detached,5.0,2.0,181.0,"Ruskin Parade, Edgware",,
800,400000,2 bedroom flat for sale,"Station Road, Hendon, NW4",http://www.rightmove.co.uk/properties/136507613#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chancellors/Finchley-35948.html,NW4,,2.0,2023-06-26 21:01:12.575491,Flat,2.0,1.0,53.0,"Station Road, Hendon",51.58588,-0.2310636
802,940000,3 bedroom house for sale,"Asmuns Place, Hampstead Garden Suburb, NW11",http://www.rightmove.co.uk/properties/134965301#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Fine-Living/London-219503.html,NW11,,3.0,2023-06-26 21:01:12.575491,House,3.0,1.0,98.0,"Asmuns Place, Hampstead Garden Suburb",51.5834209,-0.198116
805,935000,3 bedroom terraced house for sale,"LEESIDE CRESCENT, London, NW11",http://www.rightmove.co.uk/properties/126699635#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Dreamview-Estates/Golders-Green-85138.html,NW11,,3.0,2023-06-26 21:01:12.575491,Terraced,3.0,1.0,108.0,"LEESIDE CRESCENT, London",51.5805799,-0.2028444
813,925000,5 bedroom detached house for sale,"Engel Park, London, NW7",http://www.rightmove.co.uk/properties/135299930#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/The-Property-Experts/London-2985.html,NW7,,5.0,2023-06-26 21:01:12.575491,Detached,5.0,3.0,183.0,"Engel Park, London",51.612409,-0.2177806
816,925000,2 bedroom house for sale,"Alma Road, Muswell Hill, London, N10",http://www.rightmove.co.uk/properties/132750695#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Crouch-End-84073.html,N10,,2.0,2023-06-26 21:01:12.575491,House,2.0,2.0,115.0,"Alma Road, Muswell Hill",,
825,500000,2 bedroom flat for sale,"Mill Hill, London, NW7",http://www.rightmove.co.uk/properties/135776348#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chancellors/Finchley-35948.html,NW7,,2.0,2023-06-26 21:01:12.575491,Flat,2.0,1.0,67.0,"Mill Hill, London",51.6154423,-0.2330675
831,900000,4 bedroom house for sale,"Sandringham Road, NW11",http://www.rightmove.co.uk/properties/133695566#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Hausman-and-Holmes/London-6776.html,NW11,,4.0,2023-06-26 21:01:12.575491,House,4.0,1.0,134.0,"Sandringham Road, NW11",,
832,900000,4 bedroom link detached house for sale,"Hendon,  London, NW4",http://www.rightmove.co.uk/properties/128352500#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Moreland/Golders-Green-6263.html,NW4,,4.0,2023-06-26 21:01:12.575491,Link Detached House,4.0,1.0,166.0,"Hendon,  London",51.5897175,-0.2216026
833,900000,4 bedroom semi-detached house for sale,"Vines Avenue, Finchley,  N3",http://www.rightmove.co.uk/properties/86153142#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Moreland/Golders-Green-6263.html,N3,,4.0,2023-06-26 21:01:12.575491,Semi-Detached,4.0,1.0,128.0,"Vines Avenue, Finchley",51.6022765,-0.1847624
835,900000,4 bedroom terraced house for sale,"Crown Road, Muswell Hill, London, N10",http://www.rightmove.co.uk/properties/86226669#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/HERE-TO-SELL/Covering-London-258728.html,N10,,4.0,2023-06-26 21:01:12.575491,Terraced,4.0,2.0,193.0,"Crown Road, Muswell Hill",,
843,900000,4 bedroom semi-detached house for sale,"Tudor Road, New Barnet",http://www.rightmove.co.uk/properties/133050365#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Sean-Heaney-Estate-Agents/Barnet-16892.html,,,4.0,2023-06-26 21:01:12.575491,Semi-Detached,4.0,2.0,128.0,"Tudor Road, New Barnet",51.6557641,-0.1831883
844,900000,4 bedroom semi-detached house for sale,"Elsinore Gardens, London, NW2",http://www.rightmove.co.uk/properties/135702029#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Moreland/Golders-Green-6263.html,NW2,,4.0,2023-06-26 21:01:12.575491,Semi-Detached,4.0,2.0,148.0,"Elsinore Gardens, London",51.5629298,-0.2097261
846,900000,4 bedroom semi-detached house for sale,"Warwick Avenue, Edgware",http://www.rightmove.co.uk/properties/135854021#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Taylor-Hawkins-Estate-Agents/Edgware-260036.html,,,4.0,2023-06-26 21:01:12.575491,Semi-Detached,4.0,2.0,168.0,"Warwick Avenue, Edgware",51.623414,-0.2689549
847,900000,4 bedroom house for sale,"Hendon Way, NW2",http://www.rightmove.co.uk/properties/132287294#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Hausman-and-Holmes/London-6776.html,NW2,,4.0,2023-06-26 21:01:12.575491,House,4.0,2.0,150.0,"Hendon Way, NW2",51.5593734,-0.1980567
855,900000,4 bedroom flat for sale,"Wendover Court, Child's Hill, London, NW2",http://www.rightmove.co.uk/properties/131586743#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/West-Hampstead-137372.html,NW2,,4.0,2023-06-26 21:01:12.575491,Flat,4.0,1.0,139.0,"Wendover Court, Child's Hill",,
858,900000,3 bedroom semi-detached house for sale,"Burleigh Gardens, Southgate N14",http://www.rightmove.co.uk/properties/131240951#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Havilands/London-82874.html,N14,,3.0,2023-06-26 21:01:12.575491,Semi-Detached,3.0,1.0,141.0,"Burleigh Gardens, Southgate N14",,
859,900000,3 bedroom flat for sale,"West Heath Road, Hampstead, London, NW3",http://www.rightmove.co.uk/properties/134337341#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Temple-Fortune-87812.html,NW3,,3.0,2023-06-26 21:01:12.575491,Flat,3.0,2.0,97.0,"West Heath Road, Hampstead",51.5614698,-0.1820603
863,899950,4 bedroom semi-detached house for sale,"Langford Crescent, Cockfosters",http://www.rightmove.co.uk/properties/135526037#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/The-Chant-Group/Bank-222842.html,,,4.0,2023-06-26 21:01:12.575491,Semi-Detached,4.0,2.0,116.0,"Langford Crescent, Cockfosters",,
886,895000,6 bedroom semi-detached house for sale,"Cumbrian Gardens, Golders Green Estate, London, NW2",http://www.rightmove.co.uk/properties/136450616#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Moreland/Golders-Green-6263.html,NW2,,6.0,2023-06-26 21:01:12.575491,Semi-Detached,6.0,3.0,184.0,"Cumbrian Gardens, Golders Green Estate",,
887,895000,3 bedroom maisonette for sale,"Lyndale Avenue, London, NW2 2QA",http://www.rightmove.co.uk/properties/135343739#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Loporto-Browne-Residential/London-260705.html,NW2,NW2 2QA,3.0,2023-06-26 21:01:12.575491,Maisonette,3.0,2.0,139.0,"Lyndale Avenue, London",51.5605726,-0.1989899
899,875000,6 bedroom semi-detached house for sale,"Wycherley Crescent, New Barnet, Barnet, EN5",http://www.rightmove.co.uk/properties/136559462#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Spencer-and-Sener/Barnet-72792.html,EN5,,6.0,2023-06-26 21:01:12.575491,Semi-Detached,6.0,3.0,141.0,"Wycherley Crescent, New Barnet",51.6439107,-0.1853003
904,875000,4 bedroom end of terrace house for sale,"Salisbury Road, Barnet",http://www.rightmove.co.uk/properties/135824021#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Sean-Heaney-Estate-Agents/Barnet-16892.html,,,4.0,2023-06-26 21:01:12.575491,End of Terrace,4.0,2.0,156.0,"Salisbury Road, Barnet",51.6555794,-0.2071529
912,875000,5 bedroom house for sale,"Aprey Gardens, NW4",http://www.rightmove.co.uk/properties/104536511#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Hausman-and-Holmes/London-6776.html,NW4,,5.0,2023-06-26 21:01:12.575491,House,5.0,2.0,142.0,"Aprey Gardens, NW4",,
915,875000,4 bedroom semi-detached house for sale,"Squirrels Close, North Finchley N12",http://www.rightmove.co.uk/properties/85973955#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Adam-Hayes-Estate-Agents/North-Finchley-N12-82115.html,N12,,4.0,2023-06-26 21:01:12.575491,Semi-Detached,4.0,3.0,141.0,"Squirrels Close, North Finchley N12",51.6205573,-0.1796602
919,875000,2 bedroom flat for sale,"Princess Park Manor, Friern Barnet, London, N11",http://www.rightmove.co.uk/properties/125278667#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/North-Finchley-87815.html,N11,,2.0,2023-06-26 21:01:12.575491,Flat,2.0,2.0,122.0,"Princess Park Manor, Friern Barnet",51.61313495,-0.14750902233558594
926,860000,6 bedroom semi-detached house for sale,"Moxon Street, Barnet, Hertfordshire, EN5",http://www.rightmove.co.uk/properties/85999482#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Square-Quarters/Islington-76064.html,EN5,,6.0,2023-06-26 21:01:12.575491,Semi-Detached,6.0,5.0,172.0,"Moxon Street, Barnet",51.6543086,-0.1989614
930,850000,2 bedroom flat for sale,"Henry Darlot Drive, London, NW7 1RF",http://www.rightmove.co.uk/properties/135668111#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/eXp-UK/London-238265.html,NW7,NW7 1RF,2.0,2023-06-26 21:01:12.575491,Flat,2.0,2.0,147.0,"Henry Darlot Drive, London",51.6139161,-0.2088118
931,850000,3 bedroom end of terrace house for sale,"Hogarth Hill, Hampstead Garden Suburb, NW11",http://www.rightmove.co.uk/properties/131993405#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Moreland/Golders-Green-6263.html,NW11,,3.0,2023-06-26 21:01:12.575491,End of Terrace,3.0,2.0,110.0,"Hogarth Hill, Hampstead Garden Suburb",51.5869042,-0.1976584
941,850000,3 bedroom flat for sale,"Langley Court, Raleigh Close, Hendon, NW4",http://www.rightmove.co.uk/properties/134886680#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Property-Sisters/London-60450.html,NW4,,3.0,2023-06-26 21:01:12.575491,Flat,3.0,2.0,113.0,"Langley Court, Raleigh Close",,
944,850000,3 bedroom detached house for sale,"Wentworth Road, Barnet",http://www.rightmove.co.uk/properties/134043749#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Sean-Heaney-Estate-Agents/Barnet-16892.html,,,3.0,2023-06-26 21:01:12.575491,Detached,3.0,1.0,99.0,"Wentworth Road, Barnet",51.6577286,-0.2122364
949,850000,4 bedroom maisonette for sale,"Spencer Close, Finchley, N3",http://www.rightmove.co.uk/properties/133790564#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chancellors/Finchley-35948.html,N3,,4.0,2023-06-26 21:01:12.575491,Maisonette,4.0,2.0,126.0,"Spencer Close, Finchley",51.5980506,-0.1965041
951,850000,4 bedroom semi-detached house for sale,"New Barnet, Oakleigh Park, EN5",http://www.rightmove.co.uk/properties/135261215#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chancellors/Barnet-49431.html,EN5,,4.0,2023-06-26 21:01:12.575491,Semi-Detached,4.0,2.0,158.0,"New Barnet, Oakleigh Park",51.6376675,-0.1662251
955,850000,3 bedroom apartment for sale,"Carvell House, Aerodrome Road, Colindale, London NW9 5WZ",http://www.rightmove.co.uk/properties/132328619#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Benjamin-Stevens/Edgware-93881.html,NW9,NW9 5WZ,3.0,2023-06-26 21:01:12.575491,Apartment,3.0,3.0,134.0,"Carvell House, Aerodrome Road",51.59524615,-0.24112633683871199
961,850000,5 bedroom semi-detached house for sale,"Windsor Avenue, Edgware",http://www.rightmove.co.uk/properties/135854024#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Taylor-Hawkins-Estate-Agents/Edgware-260036.html,,,5.0,2023-06-26 21:01:12.575491,Semi-Detached,5.0,3.0,192.0,"Windsor Avenue, Edgware",51.6229303,-0.273
964,850000,3 bedroom flat for sale,"Beaufort Square, Colindale, London, NW9",http://www.rightmove.co.uk/properties/113915318#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Temple-Fortune-87812.html,NW9,,3.0,2023-06-26 21:01:12.575491,Flat,3.0,2.0,109.0,"Beaufort Square, Colindale",51.5957574,-0.2394692
967,850000,3 bedroom terraced house for sale,"Finchley, London, N3",http://www.rightmove.co.uk/properties/135086087#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chancellors/Finchley-35948.html,N3,,3.0,2023-06-26 21:01:12.575491,Terraced,3.0,1.0,100.0,"Finchley, London",51.5973246,-0.1805587
968,850000,3 bedroom flat for sale,"High Road, Whetstone, N20",http://www.rightmove.co.uk/properties/135223895#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chancellors/Totteridge-35966.html,N20,,3.0,2023-06-26 21:01:12.575491,Flat,3.0,2.0,87.0,"High Road, Whetstone",51.6226864,-0.1765291
981,850000,4 bedroom link detached house for sale,"Southfields, Hendon, NW4",http://www.rightmove.co.uk/properties/128352644#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Moreland/Golders-Green-6263.html,NW4,,4.0,2023-06-26 21:01:12.575491,Link Detached House,4.0,1.0,145.0,"Southfields, Hendon",51.5946507,-0.2314898
989,845000,5 bedroom semi-detached house for sale,"Church Close, Edgware",http://www.rightmove.co.uk/properties/135854009#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Taylor-Hawkins-Estate-Agents/Edgware-260036.html,,,5.0,2023-06-26 21:01:12.575491,Semi-Detached,5.0,3.0,156.0,"Church Close, Edgware",51.6143944,-0.2622883
994,825000,4 bedroom semi-detached house for sale,"Ashcombe Gardens, Edgware",http://www.rightmove.co.uk/properties/136355222#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Martin-Allsuch/Elstree---Sales-110942.html,,,4.0,2023-06-26 21:01:12.575491,Semi-Detached,4.0,2.0,142.0,"Ashcombe Gardens, Edgware",51.6202243,-0.2799686
995,825000,4 bedroom semi-detached house for sale,"Ashcombe Gardens, Edgware, HA8",http://www.rightmove.co.uk/properties/136452317#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/The-Estate-Agency/London-261875.html,HA8,,4.0,2023-06-26 21:01:12.575491,Semi-Detached,4.0,2.0,141.0,"Ashcombe Gardens, Edgware",51.6202243,-0.2799686
1002,825000,3 bedroom semi-detached house for sale,"Hamlet Square, London NW2",http://www.rightmove.co.uk/properties/85955031#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Kingsleys-Estates/Golders-Green-239714.html,NW2,,3.0,2023-06-26 21:01:12.575491,Semi-Detached,3.0,2.0,124.0,"Hamlet Square, London NW2",,
1008,825000,4 bedroom terraced house for sale,"Victoria Road, London",http://www.rightmove.co.uk/properties/131333339#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Dexters/Hendon-44870.html,,,4.0,2023-06-26 21:01:12.575491,Terraced,4.0,1.0,164.0,"Victoria Road, London",51.54754415,0.1598273472808563
1017,800000,3 bedroom detached house for sale,"Park Road, High Barnet",http://www.rightmove.co.uk/properties/136584779#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Sean-Heaney-Estate-Agents/Barnet-16892.html,,,3.0,2023-06-26 21:01:12.575491,Detached,3.0,1.0,119.0,"Park Road, High Barnet",51.6530755,-0.1971574
1019,800000,4 bedroom end of terrace house for sale,"Squires Lane, Finchley, N3",http://www.rightmove.co.uk/properties/120854012#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chancellors/Finchley-35948.html,N3,,4.0,2023-06-26 21:01:12.575491,End of Terrace,4.0,2.0,165.0,"Squires Lane, Finchley",51.6015967,-0.1784185
1021,800000,4 bedroom house for sale,"Minerva Way, High Barnet, Barnet, EN5",http://www.rightmove.co.uk/properties/134638355#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/North-Finchley-87815.html,EN5,,4.0,2023-06-26 21:01:12.575491,House,4.0,2.0,144.0,"Minerva Way, High Barnet",51.6454475,-0.2001286
1027,800000,2 bedroom penthouse for sale,"The Penthouse, Whetstone, N20",http://www.rightmove.co.uk/properties/134711240#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/mi-homes/London-153011.html,N20,,2.0,2023-06-26 21:01:12.575491,Penthouse,2.0,2.0,98.0,"The Penthouse, Whetstone",51.6301897,-0.174814
1030,800000,4 bedroom semi-detached house for sale,"New Barnet, London, EN5",http://www.rightmove.co.uk/properties/136585682#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Victorstone/City-Road-77197.html,EN5,,4.0,2023-06-26 21:01:12.575491,Semi-Detached,4.0,2.0,149.0,"New Barnet, London",51.6497449,-0.1751403
1034,800000,3 bedroom bungalow for sale,"Longfield Avenue, Mill Hill, London, NW7",http://www.rightmove.co.uk/properties/133703636#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/North-Finchley-87815.html,NW7,,3.0,2023-06-26 21:01:12.575491,Bungalow,3.0,2.0,150.0,"Longfield Avenue, Mill Hill",51.605467,-0.2370141
1040,800000,4 bedroom detached house for sale,"Friern Barnet, London, N11",http://www.rightmove.co.uk/properties/131344976#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chancellors/Totteridge-35966.html,N11,,4.0,2023-06-26 21:01:12.575491,Detached,4.0,2.0,106.0,"Friern Barnet, London",51.6128792,-0.1585948
1043,800000,3 bedroom penthouse for sale,"Grahame Park Way, Colindale, London, NW9",http://www.rightmove.co.uk/properties/127039229#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Temple-Fortune-87812.html,NW9,,3.0,2023-06-26 21:01:12.575491,Penthouse,3.0,3.0,131.0,"Grahame Park Way, Colindale",51.5967938,-0.245345
1047,799950,3 bedroom flat for sale,"Holders Hill Gardens, Hendon, London",http://www.rightmove.co.uk/properties/134829089#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Squires-Estates/Hendon-87277.html,,,3.0,2023-06-26 21:01:12.575491,Flat,3.0,2.0,147.0,"Holders Hill Gardens, Hendon",51.5955435,-0.2106589
