Unnamed: 0,price,type,address,url,agent_url,postcode,full_postcode,number_bedrooms,search_date,property_type,bedrooms,bathrooms,size_square_meters,new_address,latitude,longitude
682,575000,4 bedroom terraced house for sale,"Wheatlands, Heston, TW5",http://www.rightmove.co.uk/properties/134827388#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/DBK-Estate-Agents/Heston-92948.html,TW5,,4.0,2023-06-26 08:46:30.205533,Terraced,4.0,2.0,126.0,"Wheatlands, Heston",51.4864982,-0.3694572
694,575000,2 bedroom apartment for sale,"Goat Wharf, Brentford",http://www.rightmove.co.uk/properties/136009481#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Hunters/Brentford-48474.html,,,2.0,2023-06-26 08:46:30.205533,Apartment,2.0,2.0,96.0,"Goat Wharf, Brentford",51.4851703,-0.3005948
701,565000,2 bedroom flat for sale,"Foster Road, London, W4",http://www.rightmove.co.uk/properties/136293866#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Whitman-and-Co/Chiswick-67487.html,W4,,2.0,2023-06-26 08:46:30.205533,Flat,2.0,2.0,68.0,"Foster Road, London",51.5236131,0.0204351
714,560000,5 bedroom semi-detached house for sale,"Rossindel Road, Hounslow",http://www.rightmove.co.uk/properties/135334463#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/haart/Hayes-Middx-11508.html,,,5.0,2023-06-26 08:46:30.205533,Semi-Detached,5.0,2.0,153.0,"Rossindel Road, Hounslow",51.4619422,-0.3716331
715,558900,2 bedroom retirement property for sale,"Twickenham Road, Isleworth",http://www.rightmove.co.uk/properties/130393976#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Rice-and-Roman/Esher-93448.html,,,2.0,2023-06-26 08:46:30.205533,Retirement Property,2.0,2.0,76.0,"Twickenham Road, Isleworth",51.4606311,-0.3316282
723,550000,2 bedroom flat for sale,"8 Kew Bridge Road, Brentford",http://www.rightmove.co.uk/properties/133277258#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Hunters/Brentford-48474.html,,,2.0,2023-06-26 08:46:30.205533,Flat,2.0,2.0,65.0,"8 Kew Bridge Road, Brentford",51.4884855,-0.2881424
725,3250000,6 bedroom semi-detached house for sale,"Grosvenor Road, London, W4",http://www.rightmove.co.uk/properties/136160972#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Whitman-and-Co/Chiswick-67487.html,W4,,6.0,2023-06-26 08:46:30.205533,Semi-Detached,6.0,3.0,270.0,"Grosvenor Road, London",51.4860008,-0.1471627
727,550000,3 bedroom semi-detached house for sale,"Bedfont, TW14",http://www.rightmove.co.uk/properties/136344035#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Seymours-Estate-Agents/Staines-upon-Thames-238931.html,TW14,,3.0,2023-06-26 08:46:30.205533,Semi-Detached,3.0,2.0,99.0,"Bedfont, TW14",51.4502819,-0.4439145
728,550000,3 bedroom end of terrace house for sale,"Clevedon Gardens, Hounslow TW5",http://www.rightmove.co.uk/properties/134669237#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Move-Inn-Estates/Heston-113317.html,TW5,,3.0,2023-06-26 08:46:30.205533,End of Terrace,3.0,1.0,79.0,"Clevedon Gardens, Hounslow TW5",,
737,550000,2 bedroom terraced house for sale,"Braemar Road, Brentford  TW8",http://www.rightmove.co.uk/properties/135061751#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Xavi-and-Co/Brentford-88636.html,TW8,,2.0,2023-06-26 08:46:30.205533,Terraced,2.0,1.0,72.0,"Braemar Road, Brentford  TW8",,
747,550000,2 bedroom apartment for sale,Dudley House - The Grove,http://www.rightmove.co.uk/properties/123331814#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Range-Homes/Palmers-Green-60089.html,,,2.0,2023-06-26 08:46:30.205533,Apartment,2.0,2.0,74.0,Dudley House - The Grove,,
754,550000,2 bedroom flat for sale,"Sutton Court Road, Chiswick, London, W4",http://www.rightmove.co.uk/properties/133001756#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Chiswick-15951.html,W4,,2.0,2023-06-26 08:46:30.205533,Flat,2.0,1.0,76.0,"Sutton Court Road, Chiswick",51.4847285,-0.2690584
763,550000,1 bedroom flat for sale,"Lower Square, Old Isleworth, Isleworth, TW7",http://www.rightmove.co.uk/properties/135765008#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Twickenham-100423.html,TW7,,1.0,2023-06-26 08:46:30.205533,Flat,1.0,1.0,65.0,"Lower Square, Old Isleworth",,
765,550000,2 bedroom duplex for sale,"Frazer Nash Close, Isleworth, Middlesex, TW7",http://www.rightmove.co.uk/properties/131103335#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Daniel-Madden-and-Partners/Chiswick-256025.html,TW7,,2.0,2023-06-26 08:46:30.205533,Duplex,2.0,2.0,94.0,"Frazer Nash Close, Isleworth",,
770,549950,3 bedroom semi-detached house for sale,"Moulton Avenue, Hounslow, TW3",http://www.rightmove.co.uk/properties/133609355#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/DBK-Estate-Agents/Hounslow-208472.html,TW3,,3.0,2023-06-26 08:46:30.205533,Semi-Detached,3.0,1.0,79.0,"Moulton Avenue, Hounslow",51.4753227,-0.3816295
775,229950,1 bedroom apartment for sale,"Harlech Gardens, Heston, TW5",http://www.rightmove.co.uk/properties/86227521#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/DBK-Estate-Agents/Heston-92948.html,TW5,,1.0,2023-06-26 08:46:30.205533,Apartment,1.0,1.0,39.0,"Harlech Gardens, Heston",,
776,549950,3 bedroom semi-detached house for sale,"Clairvale Road, Heston, TW5",http://www.rightmove.co.uk/properties/134726366#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/DBK-Estate-Agents/Heston-92948.html,TW5,,3.0,2023-06-26 08:46:30.205533,Semi-Detached,3.0,1.0,81.0,"Clairvale Road, Heston",51.4785446,-0.387516
794,535000,3 bedroom terraced house for sale,"Ash Grove, Heston, TW5",http://www.rightmove.co.uk/properties/135711692#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/DBK-Estate-Agents/Heston-92948.html,TW5,,3.0,2023-06-26 08:46:30.205533,Terraced,3.0,1.0,83.0,"Ash Grove, Heston",51.4809861,-0.3906081
805,525000,3 bedroom semi-detached house for sale,"Percival Road, Feltham, Middlesex, TW13",http://www.rightmove.co.uk/properties/134668895#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Forest-Estate-Agents/Feltham-15011.html,TW13,,3.0,2023-06-26 08:46:30.205533,Semi-Detached,3.0,2.0,85.0,"Percival Road, Feltham",51.4413142,-0.4212657
813,525000,2 bedroom flat for sale,"Soaphouse Lane, Brentford, TW8",http://www.rightmove.co.uk/properties/136311860#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Chiswick-15951.html,TW8,,2.0,2023-06-26 08:46:30.205533,Flat,2.0,2.0,75.0,"Soaphouse Lane, Brentford",,
814,525000,2 bedroom apartment for sale,"Soap House Lane, Brentford, TW8",http://www.rightmove.co.uk/properties/136362158#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/RiverHomes/West-London-12655.html,TW8,,2.0,2023-06-26 08:46:30.205533,Apartment,2.0,2.0,73.0,"Soap House Lane, Brentford",,
819,525000,4 bedroom flat for sale,"Windmill Road, South Ealing, Brentford, TW8",http://www.rightmove.co.uk/properties/128522465#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Ealing-15969.html,TW8,,4.0,2023-06-26 08:46:30.205533,Flat,4.0,2.0,82.0,"Windmill Road, South Ealing",,
825,669500,5 bedroom semi-detached house for sale,"Munster Avenue, Hounslow, TW4",http://www.rightmove.co.uk/properties/136138820#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/DBK-Estate-Agents/Hounslow-208472.html,TW4,,5.0,2023-06-26 08:46:30.205533,Semi-Detached,5.0,2.0,144.0,"Munster Avenue, Hounslow",51.4620053,-0.3845078
829,525000,3 bedroom apartment for sale,"Magistrates Court, Hanworth Road, Feltham",http://www.rightmove.co.uk/properties/133781429#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Orlando-Reid/London-86327.html,,,3.0,2023-06-26 08:46:30.205533,Apartment,3.0,2.0,109.0,"Magistrates Court, Hanworth Road",51.44746705,-0.40555026101632047
830,525000,3 bedroom semi-detached house for sale,"Beavers Lane, Hounslow, TW4",http://www.rightmove.co.uk/properties/132773054#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/DBK-Estate-Agents/Hounslow-208472.html,TW4,,3.0,2023-06-26 08:46:30.205533,Semi-Detached,3.0,1.0,71.0,"Beavers Lane, Hounslow",51.4732367,-0.4018873
833,525000,3 bedroom house for sale,"Vernon Road, Feltham",http://www.rightmove.co.uk/properties/135512489#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Madison-Brook/Twickenham-215228.html,,,3.0,2023-06-26 08:46:30.205533,House,3.0,2.0,93.0,"Vernon Road, Feltham",51.4393229,-0.4184314
835,524000,3 bedroom terraced house for sale,"Northfield Road, Heston, TW5",http://www.rightmove.co.uk/properties/132742889#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/DBK-Estate-Agents/Heston-92948.html,TW5,,3.0,2023-06-26 08:46:30.205533,Terraced,3.0,1.0,86.0,"Northfield Road, Heston",51.4862274,-0.3916608
836,524000,3 bedroom town house for sale,"Wheatlands, Heston, TW5",http://www.rightmove.co.uk/properties/134348804#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/DBK-Estate-Agents/Heston-92948.html,TW5,,3.0,2023-06-26 08:46:30.205533,Town House,3.0,2.0,131.0,"Wheatlands, Heston",51.4864982,-0.3694572
850,4000000,6 bedroom semi-detached house for sale,"Addison Grove, London, W4",http://www.rightmove.co.uk/properties/136086236#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Whitman-and-Co/Chiswick-67487.html,W4,,6.0,2023-06-26 08:46:30.205533,Semi-Detached,6.0,3.0,328.0,"Addison Grove, London",51.4970481,-0.252541
859,500000,1 bedroom flat for sale,"Wellesley Road, Chiswick, London, W4",http://www.rightmove.co.uk/properties/131928674#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Chiswick-15951.html,W4,,1.0,2023-06-26 08:46:30.205533,Flat,1.0,1.0,45.0,"Wellesley Road, Chiswick",51.4900104,-0.2813189
863,500000,2 bedroom flat for sale,"Boulogne house, Isleworth, TW7",http://www.rightmove.co.uk/properties/136475981#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Twickenham-100423.html,TW7,,2.0,2023-06-26 08:46:30.205533,Flat,2.0,2.0,72.0,"Boulogne house, Isleworth",,
869,500000,2 bedroom flat for sale,"Brentford Lock, Brentford, TW8",http://www.rightmove.co.uk/properties/131464451#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Chiswick-15951.html,TW8,,2.0,2023-06-26 08:46:30.205533,Flat,2.0,2.0,60.0,"Brentford Lock, Brentford",51.4828103,-0.3110466
875,4000000,6 bedroom semi-detached house for sale,"Addison Grove, London, W4",http://www.rightmove.co.uk/properties/136086236#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Whitman-and-Co/Chiswick-67487.html,W4,,6.0,2023-06-26 08:46:30.205533,Semi-Detached,6.0,3.0,328.0,"Addison Grove, London",51.4970481,-0.252541
878,500000,3 bedroom end of terrace house for sale,"Rosemary Avenue, Hounslow TW4",http://www.rightmove.co.uk/properties/136472318#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Move-Inn-Estates/Heston-113317.html,TW4,,3.0,2023-06-26 08:46:30.205533,End of Terrace,3.0,1.0,86.0,"Rosemary Avenue, Hounslow TW4",,
889,499950,3 bedroom end of terrace house for sale,"Heathlands Way, Hounslow",http://www.rightmove.co.uk/properties/86120310#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Shaw-and-Co/Whitton-258383.html,,,3.0,2023-06-26 08:46:30.205533,End of Terrace,3.0,1.0,64.0,"Heathlands Way, Hounslow",51.4612038,-0.3840462
892,499950,3 bedroom flat for sale,"Devonshire Street, London, W4",http://www.rightmove.co.uk/properties/135827720#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Whitman-and-Co/Chiswick-67487.html,W4,,3.0,2023-06-26 08:46:30.205533,Flat,3.0,1.0,79.0,"Devonshire Street, London",51.5263034,-0.0467499
893,499950,3 bedroom terraced house for sale,"Albion Road, Hounslow, TW3",http://www.rightmove.co.uk/properties/133023161#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/DBK-Estate-Agents/Hounslow-208472.html,TW3,,3.0,2023-06-26 08:46:30.205533,Terraced,3.0,1.0,107.0,"Albion Road, Hounslow",51.4633819,-0.370329
897,499950,2 bedroom flat for sale,"Hartington Road, London, W4",http://www.rightmove.co.uk/properties/136114073#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Whitman-and-Co/Chiswick-67487.html,W4,,2.0,2023-06-26 08:46:30.205533,Flat,2.0,1.0,52.0,"Hartington Road, London",51.5028575,-0.3856278
901,499950,3 bedroom semi-detached bungalow for sale,"The Gardens, Feltham, TW14",http://www.rightmove.co.uk/properties/129819449#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/DBK-Estate-Agents/Hounslow-208472.html,TW14,,3.0,2023-06-26 08:46:30.205533,Semi-Detached Bungalow,3.0,1.0,77.0,"The Gardens, Feltham",,
907,495000,1 bedroom flat for sale,"Wheatstone House, Gunnersbury, LONDON, W4",http://www.rightmove.co.uk/properties/135324020#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Chiswick-15951.html,W4,,1.0,2023-06-26 08:46:30.205533,Flat,1.0,1.0,52.0,"Wheatstone House, Gunnersbury",,
911,495000,2 bedroom flat for sale,"Grove Park Road, London, W4",http://www.rightmove.co.uk/properties/134074307#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Whitman-and-Co/Chiswick-67487.html,W4,,2.0,2023-06-26 08:46:30.205533,Flat,2.0,1.0,77.0,"Grove Park Road, London",51.4318994,0.0325147
916,495000,2 bedroom flat for sale,"Manor Court, Chiswick, London, W3",http://www.rightmove.co.uk/properties/136453223#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Chiswick-15951.html,W3,,2.0,2023-06-26 08:46:30.205533,Flat,2.0,1.0,56.0,"Manor Court, Chiswick",,
917,495000,3 bedroom terraced house for sale,"Twickenham Road, Isleworth, TW7",http://www.rightmove.co.uk/properties/134132303#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Twickenham-100423.html,TW7,,3.0,2023-06-26 08:46:30.205533,Terraced,3.0,1.0,105.0,"Twickenham Road, Isleworth",51.4606311,-0.3316282
923,490000,3 bedroom terraced house for sale,"Burket Close, Norwood Green, UB2",http://www.rightmove.co.uk/properties/135448133#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/DBK-Estate-Agents/Southall-260879.html,UB2,,3.0,2023-06-26 08:46:30.205533,Terraced,3.0,1.0,88.0,"Burket Close, Norwood Green",,
930,489950,2 bedroom house for sale,"Busch Close, Old Isleworth",http://www.rightmove.co.uk/properties/131471012#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Dexters/St-Margarets-84809.html,,,2.0,2023-06-26 08:46:30.205533,House,2.0,1.0,60.0,"Busch Close, Old Isleworth",,
935,485000,1 bedroom apartment for sale,"Calville House, 1 Bradshaw Yard, The Brentford Project",http://www.rightmove.co.uk/properties/86106156#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Wigmore-Jones/London-92908.html,,,1.0,2023-06-26 08:46:30.205533,Apartment,1.0,1.0,51.0,"Calville House, 1 Bradshaw Yard",,
936,485000,2 bedroom end of terrace house for sale,"Cobham Road, Heston, TW5",http://www.rightmove.co.uk/properties/134405642#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/DBK-Estate-Agents/Heston-92948.html,TW5,,2.0,2023-06-26 08:46:30.205533,End of Terrace,2.0,1.0,75.0,"Cobham Road, Heston",,
940,480000,1 bedroom apartment for sale,"Lily House, Verdo, TW8",http://www.rightmove.co.uk/properties/134689445#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/JLL/London-Residential-Developments-100183.html,TW8,,1.0,2023-06-26 08:46:30.205533,Apartment,1.0,1.0,51.0,"Lily House, Verdo",,
943,480000,2 bedroom apartment for sale,"Goat Wharf, Brentford, TW8",http://www.rightmove.co.uk/properties/135167237#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Hunters/Brentford-48474.html,TW8,,2.0,2023-06-26 08:46:30.205533,Apartment,2.0,2.0,82.0,"Goat Wharf, Brentford",51.4851703,-0.3005948
953,475000,3 bedroom terraced house for sale,"Cravan Avenue, Feltham, Greater London",http://www.rightmove.co.uk/properties/136257503#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Gordon-Blair/London-81522.html,,,3.0,2023-06-26 08:46:30.205533,Terraced,3.0,2.0,60.0,"Cravan Avenue, Feltham",51.4435013,-0.4167663
956,475000,3 bedroom end of terrace house for sale,"Feltham, Greater London, TW13",http://www.rightmove.co.uk/properties/126902123#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chancellors/Sunbury-30497.html,TW13,,3.0,2023-06-26 08:46:30.205533,End of Terrace,3.0,1.0,96.0,"Feltham, Greater London",51.4442232,-0.410659
967,475000,2 bedroom maisonette for sale,"Clarke Avenue, Hounslow, TW3",http://www.rightmove.co.uk/properties/135557591#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/DBK-Estate-Agents/Hounslow-208472.html,TW3,,2.0,2023-06-26 08:46:30.205533,Maisonette,2.0,1.0,100.0,"Clarke Avenue, Hounslow",51.4741684,-0.3669247
972,475000,3 bedroom terraced house for sale,"Cambridge Road, Hounslow, TW4",http://www.rightmove.co.uk/properties/135099473#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/DBK-Estate-Agents/Hounslow-208472.html,TW4,,3.0,2023-06-26 08:46:30.205533,Terraced,3.0,1.0,86.0,"Cambridge Road, Hounslow",51.4667857,-0.3820499
974,475000,2 bedroom flat for sale,"Durham Wharf Drive, Brentford, TW8",http://www.rightmove.co.uk/properties/133991093#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Chiswick-15951.html,TW8,,2.0,2023-06-26 08:46:30.205533,Flat,2.0,2.0,69.0,"Durham Wharf Drive, Brentford",51.484098,-0.3130163
975,485000,2 bedroom end of terrace house for sale,"Cobham Road, Heston, TW5",http://www.rightmove.co.uk/properties/134405642#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/DBK-Estate-Agents/Heston-92948.html,TW5,,2.0,2023-06-26 08:46:30.205533,End of Terrace,2.0,1.0,75.0,"Cobham Road, Heston",,
981,465500,2 bedroom apartment for sale,"Brentford Lock , Brentford , TW8 8LD",http://www.rightmove.co.uk/properties/128519942#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Hunters/Brentford-48474.html,TW8,TW8 8LD,2.0,2023-06-26 08:46:30.205533,Apartment,2.0,2.0,60.0,"Brentford Lock , Brentford ",51.4828103,-0.3110466
982,465000,2 bedroom flat for sale,"Sutton Court Road, London, W4 3EG",http://www.rightmove.co.uk/properties/86170800#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Gordon-Lindsay-Associates/Chiswick-64253.html,W4,W4 3EG,2.0,2023-06-26 08:46:30.205533,Flat,2.0,1.0,70.0,"Sutton Court Road, London",51.3606639,-0.1893257
987,465000,1 bedroom flat for sale,"Point Wharf Lane, Brentford, TW8",http://www.rightmove.co.uk/properties/134519042#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/RiverHomes/West-London-12655.html,TW8,,1.0,2023-06-26 08:46:30.205533,Flat,1.0,1.0,55.0,"Point Wharf Lane, Brentford",,
990,460000,2 bedroom flat for sale,"Hartington Court, Chiswick, W4",http://www.rightmove.co.uk/properties/135644672#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/RiverHomes/West-London-12655.html,W4,,2.0,2023-06-26 08:46:30.205533,Flat,2.0,1.0,52.0,"Hartington Court, Chiswick",51.48114325,-0.2750431093127786
992,460000,2 bedroom apartment for sale,"Town Meadow, Brentford",http://www.rightmove.co.uk/properties/127663463#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Xavi-and-Co/Brentford-88636.html,,,2.0,2023-06-26 08:46:30.205533,Apartment,2.0,1.0,81.0,"Town Meadow, Brentford",51.4841337,-0.3025188
996,457500,1 bedroom retirement property for sale,"Twickenham Road, Isleworth",http://www.rightmove.co.uk/properties/130546187#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Rice-and-Roman/Esher-93448.html,,,1.0,2023-06-26 08:46:30.205533,Retirement Property,1.0,1.0,63.0,"Twickenham Road, Isleworth",51.4606311,-0.3316282
999,455000,3 bedroom house for sale,"Sparrow Farm Drive, Feltham, Middlesex, TW14",http://www.rightmove.co.uk/properties/134319518#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Forest-Estate-Agents/Feltham-15011.html,TW14,,3.0,2023-06-26 08:46:30.205533,House,3.0,1.0,79.0,"Sparrow Farm Drive, Feltham",51.4524514,-0.3953236
1000,1250000,4 bedroom semi-detached house for sale,"Lattimer Place, London, W4",http://www.rightmove.co.uk/properties/136329395#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Whitman-and-Co/Chiswick-67487.html,W4,,4.0,2023-06-26 08:46:30.205533,Semi-Detached,4.0,2.0,157.0,"Lattimer Place, London",51.483324,-0.2518083
1004,450000,3 bedroom terraced house for sale,"Lower Feltham, Feltham, TW13",http://www.rightmove.co.uk/properties/134861996#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chancellors/Sunbury-30497.html,TW13,,3.0,2023-06-26 08:46:30.205533,Terraced,3.0,1.0,73.0,"Lower Feltham, Feltham",51.4374213,-0.4256212
1005,450000,2 bedroom maisonette for sale,"Northumberland Gardens, Isleworth, TW7",http://www.rightmove.co.uk/properties/133104251#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chancellors/Surbiton-30503.html,TW7,,2.0,2023-06-26 08:46:30.205533,Maisonette,2.0,1.0,62.0,"Northumberland Gardens, Isleworth",,
1016,450000,2 bedroom apartment for sale,"Frazer Nash Close, Isleworth, Middlesex, TW7",http://www.rightmove.co.uk/properties/130809245#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Daniel-Madden-and-Partners/Chiswick-256025.html,TW7,,2.0,2023-06-26 08:46:30.205533,Apartment,2.0,2.0,75.0,"Frazer Nash Close, Isleworth",,
1022,450000,2 bedroom flat for sale,"Windmill Road, South Ealing, Brentford, TW8",http://www.rightmove.co.uk/properties/128522468#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Ealing-15969.html,TW8,,2.0,2023-06-26 08:46:30.205533,Flat,2.0,2.0,59.0,"Windmill Road, South Ealing",,
1025,2000000,6 bedroom detached house for sale,"Wellesley Road, London, W4",http://www.rightmove.co.uk/properties/134674166#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Whitman-and-Co/Chiswick-67487.html,W4,,6.0,2023-06-26 08:46:30.205533,Detached,6.0,3.0,252.0,"Wellesley Road, London",51.3756242,-0.0976166
1027,450000,2 bedroom flat for sale,"Ealing Road, Brentford, TW8",http://www.rightmove.co.uk/properties/135331655#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Chiswick-15951.html,TW8,,2.0,2023-06-26 08:46:30.205533,Flat,2.0,1.0,73.0,"Ealing Road, Brentford",51.4910363,-0.3039694
1029,450000,2 bedroom apartment for sale,"Pump House Crescent, Brentford, TW8",http://www.rightmove.co.uk/properties/134087576#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Daniel-Madden-and-Partners/Chiswick-256025.html,TW8,,2.0,2023-06-26 08:46:30.205533,Apartment,2.0,1.0,68.0,"Pump House Crescent, Brentford",51.4882997,-0.2940249
1034,449950,3 bedroom end of terrace house for sale,"Blackburn Way, Hounslow, TW4",http://www.rightmove.co.uk/properties/136382354#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/DBK-Estate-Agents/Hounslow-208472.html,TW4,,3.0,2023-06-26 08:46:30.205533,End of Terrace,3.0,1.0,90.0,"Blackburn Way, Hounslow",51.4599259,-0.3818624
1035,449950,3 bedroom terraced house for sale,"Laurel Gardens, Hounslow, TW4",http://www.rightmove.co.uk/properties/134190845#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/DBK-Estate-Agents/Hounslow-208472.html,TW4,,3.0,2023-06-26 08:46:30.205533,Terraced,3.0,1.0,85.0,"Laurel Gardens, Hounslow",51.4645016,-0.3878098
1037,449950,3 bedroom terraced house for sale,"Wheatlands, Heston, TW5",http://www.rightmove.co.uk/properties/126368120#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/DBK-Estate-Agents/Heston-92948.html,TW5,,3.0,2023-06-26 08:46:30.205533,Terraced,3.0,2.0,95.0,"Wheatlands, Heston",51.4864982,-0.3694572
1039,449950,3 bedroom apartment for sale,"The Annex, Hanworth Road, Feltham",http://www.rightmove.co.uk/properties/133274441#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Orlando-Reid/London-86327.html,,,3.0,2023-06-26 08:46:30.205533,Apartment,3.0,1.0,105.0,"The Annex, Hanworth Road",,
1040,445000,3 bedroom apartment for sale,"Brent Lea, Brentford",http://www.rightmove.co.uk/properties/133326338#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Hunters/Brentford-48474.html,,,3.0,2023-06-26 08:46:30.205533,Apartment,3.0,1.0,73.0,"Brent Lea, Brentford",51.4816961,-0.3133486
1044,440000,1 bedroom apartment for sale,"Watchfield Court, Sutton Court Road, London, W4",http://www.rightmove.co.uk/properties/135789971#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Carter-Jonas/Fulham-229154.html,W4,,1.0,2023-06-26 08:46:30.205533,Apartment,1.0,1.0,46.0,"Watchfield Court, Sutton Court Road",51.4903259,-0.2664485301859359
1046,440000,1 bedroom flat for sale,"Swan Street, Old Isleworth, Isleworth, TW7",http://www.rightmove.co.uk/properties/132764066#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Twickenham-100423.html,TW7,,1.0,2023-06-26 08:46:30.205533,Flat,1.0,1.0,56.0,"Swan Street, Old Isleworth",,
